Timestamp,Originator,OriginatorID,Event,Parameter,Shepherd,Wolf,Wolf,Wolf,Wolf,Wolf
12.455,Terrain,11490,None,True,246.1027:-0.004999936:414.0745:0:0.9856448:0:-0.1688326,244.9385:0.1115839:412.5643:0.02762565:0.3223622:-0.009412156:0.9461664,247.4371:0.1115837:412.7645:0.02746138:-0.3867634:0.01152336:0.921698,219.1658:0.1115837:408.9467:0.001637717:0.6375699:-0.001355365:0.7703896,223.5149:0.1115839:396.5825:0.001831968:0.4402963:-0.0008983777:0.8978502,239.0676:0.1115837:392.0759:0.002493697:0.1541411:-0.0003890318:0.9880456
12.509,Terrain,11490,None,True,246.1027:-0.004999936:414.0745:0:0.9856448:0:-0.1688326,244.9385:0.1115839:412.5643:0.02762565:0.3223622:-0.009412156:0.9461664,247.4371:0.1115837:412.7645:0.02746138:-0.3867634:0.01152336:0.921698,219.1658:0.1115837:408.9467:0.001637717:0.6375699:-0.001355365:0.7703896,223.5149:0.1115839:396.5825:0.001831968:0.4402963:-0.0008983777:0.8978502,239.0676:0.1115837:392.0759:0.002493697:0.1541411:-0.0003890318:0.9880456
12.565,Terrain,11490,None,True,246.1027:-0.004999936:414.0745:0:0.9856448:0:-0.1688326,244.9385:0.1115839:412.5643:0.02762565:0.3223622:-0.009412156:0.9461664,247.4371:0.1115837:412.7645:0.02746138:-0.3867634:0.01152336:0.921698,219.1658:0.1115837:408.9467:0.001637717:0.6375699:-0.001355365:0.7703896,223.5149:0.1115839:396.5825:0.001831968:0.4402963:-0.0008983777:0.8978502,239.0676:0.1115837:392.0759:0.002493697:0.1541411:-0.0003890318:0.9880456
12.620,Terrain,11490,None,True,246.1027:-0.004999936:414.0745:0:0.9856448:0:-0.1688326,244.9385:0.1115839:412.5643:0.02762565:0.3223622:-0.009412156:0.9461664,247.4371:0.1115837:412.7645:0.02746138:-0.3867634:0.01152336:0.921698,219.1658:0.1115837:408.9467:0.001637717:0.6375699:-0.001355365:0.7703896,223.5149:0.1115839:396.5825:0.001831968:0.4402963:-0.0008983777:0.8978502,239.0676:0.1115837:392.0759:0.002493697:0.1541411:-0.0003890318:0.9880456
12.672,Terrain,11490,None,True,246.1027:-0.004999936:414.0745:0:0.9856448:0:-0.1688326,244.9385:0.1115839:412.5643:0.02762565:0.3223622:-0.009412156:0.9461664,247.4371:0.1115837:412.7645:0.02746138:-0.3867634:0.01152336:0.921698,219.1658:0.1115837:408.9467:0.001637717:0.6375699:-0.001355365:0.7703896,223.5149:0.1115839:396.5825:0.001831968:0.4402963:-0.0008983777:0.8978502,239.0676:0.1115837:392.0759:0.002493697:0.1541411:-0.0003890318:0.9880456
12.723,Terrain,11490,None,True,246.1027:-0.004999936:414.0745:0:0.9856448:0:-0.1688326,244.9385:0.1115839:412.5643:0.02762565:0.3223622:-0.009412156:0.9461664,247.4371:0.1115837:412.7645:0.02746138:-0.3867634:0.01152336:0.921698,219.1658:0.1115837:408.9467:0.001637717:0.6375699:-0.001355365:0.7703896,223.5149:0.1115839:396.5825:0.001831968:0.4402963:-0.0008983777:0.8978502,239.0676:0.1115837:392.0759:0.002493697:0.1541411:-0.0003890318:0.9880456
12.785,Terrain,11490,None,True,246.1027:-0.004999936:414.0745:0:0.9856448:0:-0.1688326,244.9385:0.1115839:412.5643:0.02762565:0.3223622:-0.009412156:0.9461664,247.4371:0.1115837:412.7645:0.02746138:-0.3867634:0.01152336:0.921698,219.1658:0.1115837:408.9467:0.001637717:0.6375699:-0.001355365:0.7703896,223.5149:0.1115839:396.5825:0.001831968:0.4402963:-0.0008983777:0.8978502,239.0676:0.1115837:392.0759:0.002493697:0.1541411:-0.0003890318:0.9880456
12.835,Terrain,11490,None,True,246.1027:-0.004999936:414.0745:0:0.9856448:0:-0.1688326,244.9385:0.1115839:412.5643:0.02762565:0.3223622:-0.009412156:0.9461664,247.4371:0.1115837:412.7645:0.02746138:-0.3867634:0.01152336:0.921698,219.1658:0.1115837:408.9467:0.001637717:0.6375699:-0.001355365:0.7703896,223.5149:0.1115839:396.5825:0.001831968:0.4402963:-0.0008983777:0.8978502,239.0676:0.1115837:392.0759:0.002493697:0.1541411:-0.0003890318:0.9880456
12.889,Terrain,11490,None,True,246.1027:-0.004999936:414.0745:0:0.9856448:0:-0.1688326,244.9385:0.1115839:412.5643:0.02762565:0.3223622:-0.009412156:0.9461664,247.4371:0.1115837:412.7645:0.02746138:-0.3867634:0.01152336:0.921698,219.1658:0.1115837:408.9467:0.001637717:0.6375699:-0.001355365:0.7703896,223.5149:0.1115839:396.5825:0.001831968:0.4402963:-0.0008983777:0.8978502,239.0676:0.1115837:392.0759:0.002493697:0.1541411:-0.0003890318:0.9880456
12.940,Terrain,11490,None,True,246.1027:-0.004999936:414.0745:0:0.9856448:0:-0.1688326,244.9385:0.1115839:412.5643:0.02762565:0.3223622:-0.009412156:0.9461664,247.4371:0.1115837:412.7645:0.02746138:-0.3867634:0.01152336:0.921698,219.1658:0.1115837:408.9467:0.001637717:0.6375699:-0.001355365:0.7703896,223.5149:0.1115839:396.5825:0.001831968:0.4402963:-0.0008983777:0.8978502,239.0676:0.1115837:392.0759:0.002493697:0.1541411:-0.0003890318:0.9880456
13.001,Terrain,11490,None,True,246.1027:-0.004999936:414.0745:0:0.9856448:0:-0.1688326,244.9385:0.1115839:412.5643:0.02762565:0.3223622:-0.009412156:0.9461664,247.4371:0.1115837:412.7645:0.02746138:-0.3867634:0.01152336:0.921698,219.1658:0.1115837:408.9467:0.001637717:0.6375699:-0.001355365:0.7703896,223.5149:0.1115839:396.5825:0.001831968:0.4402963:-0.0008983777:0.8978502,239.0676:0.1115837:392.0759:0.002493697:0.1541411:-0.0003890318:0.9880456
13.055,Terrain,11490,None,True,246.1027:-0.004999936:414.0745:0:0.9856448:0:-0.1688326,244.9385:0.1115839:412.5643:0.02762565:0.3223622:-0.009412156:0.9461664,247.4371:0.1115837:412.7645:0.02746138:-0.3867634:0.01152336:0.921698,219.1658:0.1115837:408.9467:0.001637717:0.6375699:-0.001355365:0.7703896,223.5149:0.1115839:396.5825:0.001831968:0.4402963:-0.0008983777:0.8978502,239.0676:0.1115837:392.0759:0.002493697:0.1541411:-0.0003890318:0.9880456
13.111,Terrain,11490,None,True,246.0765:-0.004999936:414.0893:0:0.9856448:0:-0.1688326,244.9385:0.1115839:412.5643:0.02762565:0.3223622:-0.009412156:0.9461664,247.4371:0.1115837:412.7645:0.02746138:-0.3867634:0.01152336:0.921698,219.1658:0.1115837:408.9467:0.001639569:0.6372963:-0.001355917:0.770616,223.5149:0.1115839:396.5825:0.001833148:0.43986:-0.0008978518:0.898064,239.0676:0.1115837:392.0759:0.002493278:0.1535114:-0.000387339:0.9881437
13.177,Terrain,11490,None,True,245.883:-0.004999995:414.1857:0:0.9555116:0:-0.2949534,244.9385:0.1115839:412.5643:0.02762565:0.3223622:-0.009412156:0.9461664,247.4371:0.1115837:412.7645:0.02530083:-0.4030507:0.01114775:0.9147599,219.1658:0.1115837:408.9467:0.001653185:0.635441:-0.001360496:0.7721465,223.5149:0.1115839:396.5825:0.00184222:0.436785:-0.0008944938:0.8995636,239.0676:0.1115837:392.0759:0.002491366:0.1489476:-0.0003752703:0.9888419
13.241,Terrain,11490,None,True,245.4648:-0.004999995:414.3667:0:0.9045538:0:-0.4263596,244.9291:0.1115839:412.5574:0.03036687:0.2070855:-0.006431115:0.9778303,247.0749:0.1115837:413.0854:0.02548568:-0.4341773:0.01228955:0.900383,219.1658:0.1115837:408.9467:0.001682841:0.6317223:-0.001371388:0.7751917,223.5149:0.1115839:396.5825:0.001862512:0.4303912:-0.0008880715:0.9026401,239.0676:0.1115837:392.0759:0.002489078:0.1392828:-0.0003500994:0.9902495
13.302,Terrain,11490,None,True,245.0962:-0.004999995:414.5263:0:-0.8615676:0:0.507643,244.9291:0.1115839:412.5574:0.03036687:0.2070855:-0.006431115:0.9778303,246.7688:0.1115837:413.3235:0.02514999:-0.4559721:0.01289163:0.8895452,219.1658:0.1115837:408.9467:0.001709657:0.628345:-0.001380911:0.7779318,223.5149:0.1115839:396.5825:0.001880329:0.4246575:-0.000881973:0.9053517,239.0676:0.1115837:392.0759:0.002486073:0.1307943:-0.0003279826:0.9914064
13.358,Terrain,11490,None,True,244.8488:-0.005000055:414.6583:0:-0.826828:0:0.5624549,244.9291:0.1115839:412.5574:0.02768909:-0.01909482:0.0005290175:0.9994341,246.5774:0.1115837:413.4596:0.02452296:-0.4635839:0.01283671:0.8856206,219.1658:0.1115837:408.9467:0.001728309:0.6256642:-0.001386176:0.7800894,223.5149:0.1115839:396.5825:0.001891456:0.4204493:-0.0008765013:0.9073136,239.0676:0.1115837:392.0759:0.002481025:0.1249832:-0.0003125382:0.9921557
13.419,Terrain,11490,None,True,244.5157:-0.005000055:414.9213:0:-0.7631913:0:0.6461727,244.9046:0.1115839:412.8845:0.02795324:-0.09416675:0.002645067:0.9951605,246.3078:0.1115837:413.6471:0.02353348:-0.4583914:0.01214327:0.8883559,219.1658:0.1115837:408.9467:0.001754776:0.6207237:-0.001389278:0.7840263,223.5149:0.1115839:396.5825:0.001903462:0.413668:-0.0008648721:0.9104254,239.0676:0.1115837:392.0759:0.002464979:0.1167834:-0.0002898529:0.9931543
13.473,Terrain,11490,None,True,244.2376:-0.004999995:415.2481:0:-0.6935765:0:0.720383,244.8279:0.1115839:413.2448:0.02759289:-0.1427304:0.003980663:0.9893689,246.0091:0.1115837:413.8631:0.02327874:-0.438068:0.01134879:0.8985687,219.1658:0.1115837:408.9467:0.001778152:0.6149157:-0.001386543:0.7885896,223.5149:0.1115839:396.5825:0.001909451:0.406653:-0.0008499351:0.9135804,239.0676:0.1115837:392.0759:0.002440433:0.1095382:-0.0002689398:0.9939796
13.528,Terrain,11490,None,True,244.0204:-0.004999995:415.6224:0:-0.6191409:0:0.7852799,244.73:0.1115839:413.5628:0.02636349:-0.1650834:0.004414341:0.9859173,245.75:0.1115837:414.0721:0.02289321:-0.4076329:0.01022349:0.9128017,219.1658:0.1115837:408.9467:0.001797373:0.6085224:-0.001378318:0.7935335,223.5149:0.1115839:396.5825:0.001909512:0.3997274:-0.0008327052:0.9166318,239.0676:0.1115837:392.0759:0.002409572:0.1034726:-0.000250671:0.9946294
13.590,Terrain,11490,None,True,243.8667:-0.004999936:416.03:0:-0.5415825:0:0.8406476,244.6158:0.1115839:413.8914:0.0253351:-0.1676116:0.004308857:0.9855182,245.496:0.1115837:414.3096:0.02283316:-0.3699797:0.009096232:0.9287146,219.1658:0.1115837:408.9467:0.001811685:0.6018068:-0.001365179:0.7986385,223.5149:0.1115839:396.5825:0.001904023:0.3931509:-0.000814129:0.9194716,239.0676:0.1115837:392.0759:0.002374398:0.09870134:-0.0002355069:0.9951143
13.649,Terrain,11490,None,True,243.7757:-0.005000114:416.4585:0:-0.4628586:0:0.8864321,244.5024:0.1115839:414.2187:0.02442931:-0.1561625:0.003863539:0.9874217,245.2628:0.1115837:414.5658:0.02286703:-0.3267671:0.007908797:0.9447951,219.1658:0.1115837:408.9467:0.001820775:0.5950041:-0.001347943:0.8037195,223.5149:0.1115839:396.5825:0.001893673:0.3871073:-0.0007950421:0.9220324,239.0676:0.1115837:392.0759:0.002336676:0.0952283:-0.0002235342:0.9954527
13.705,Terrain,11490,None,True,243.7374:-0.004999995:416.898:0:-0.3877307:0:0.9217727,244.4021:0.1115839:414.5359:0.02351199:-0.1366974:0.003245417:0.9903285,245.0628:0.1115837:414.8315:0.02276591:-0.2812097:0.006673242:0.9593531,219.1658:0.1115837:408.9467:0.001825217:0.5882679:-0.001327768:0.808663,223.5149:0.1115839:396.5825:0.001879657:0.3816223:-0.0007760538:0.9243162,239.0676:0.1115837:392.0759:0.002297916:0.09284373:-0.0002142732:0.995678
13.761,Terrain,11490,None,True,243.7168:-0.005000114:417.343:0:-0.3288718:0:0.9443746,244.2852:0.1115839:414.8674:0.02278578:-0.1125657:0.00258199:0.9933797,244.9018:0.1115837:415.1436:0.02260504:-0.2445213:0.005702107:0.9693636,219.1658:0.1115837:408.9467:0.00182759:0.5815512:-0.001306488:0.8135068,223.5149:0.1115839:396.5825:0.00186434:0.3763747:-0.0007573844:0.9264653,239.0676:0.1115837:392.0759:0.00225954:0.09085753:-0.0002061494:0.9958614
13.819,Terrain,11490,None,True,243.6947:-0.005000114:417.6405:0:-0.3001452:0:0.9538935,244.2145:0.1115839:415.0812:0.02219239:-0.09999159:0.00223079:0.9947383,244.8199:0.1115837:415.3466:0.02220683:-0.2259754:0.005152861:0.9738662,219.1658:0.1115837:408.9467:0.001829382:0.5770298:-0.001292497:0.81672,223.5149:0.1115839:396.5825:0.001854507:0.3728245:-0.0007451296:0.9278997,239.0676:0.1115837:392.0759:0.002234722:0.08940868:-0.0002006075:0.9959925
13.881,Terrain,11490,None,True,243.599:-0.005000055:418.2291:0:-0.2654376:0:0.9641281,244.0731:0.1115839:415.508:0.02101126:-0.08613094:0.001816877:0.9960606,244.689:0.1115837:415.7488:0.02104183:-0.2055132:0.004419759:0.9784182,219.1658:0.1115837:408.9467:0.001835804:0.5678256:-0.001266381:0.8231459,223.5149:0.1115839:396.5825:0.001837613:0.3653277:-0.0007211809:0.9308769,239.0676:0.1115837:392.0759:0.002188052:0.08567379:-0.000188151:0.9963208
13.936,Terrain,11490,None,True,243.5192:-0.004999995:418.5156:0:-0.2597767:0:0.9656687,244.0066:0.1115839:415.7462:0.02063759:-0.08697379:0.001802147:0.9959952,244.6161:0.1115837:415.9743:0.02061003:-0.2022876:0.00425815:0.9791,219.1658:0.1115837:408.9467:0.001840911:0.5631579:-0.001254587:0.8263463,223.5149:0.1115839:396.5825:0.001830948:0.3613518:-0.0007095636:0.9324275,239.0676:0.1115837:392.0759:0.002166538:0.08330382:-0.0001811108:0.9965218
13.995,Terrain,11490,None,True,243.3457:-0.005000114:418.9232:0:-0.26614:0:0.9639344,243.9089:0.1115839:416.0716:0.01994703:-0.0973224:0.001950948:0.9950511,244.5167:0.1115837:416.3005:0.01983669:-0.2083891:0.004227447:0.9778357,219.1658:0.1115837:408.9467:0.001852081:0.5561425:-0.00123937:0.831084,223.5149:0.1115839:396.5825:0.001824204:0.3550558:-0.0006928375:0.9348431,239.0676:0.1115837:392.0759:0.002137483:0.07892673:-0.0001692328:0.9968781
14.052,Terrain,11490,None,True,243.1065:-0.005000114:419.2925:0:-0.2863153:0:0.9581354,243.7991:0.1115839:416.4135:0.01953698:-0.1177583:0.002317216:0.9928474,244.402:0.1115837:416.6473:0.01926832:-0.2257045:0.00446506:0.973995,219.1658:0.1115837:408.9467:0.001867771:0.5492303:-0.001227565:0.835668,223.5149:0.1115839:396.5825:0.001821715:0.3484383:-0.0006771954:0.9373297,239.0676:0.1115837:392.0759:0.002112818:0.07359362:-0.0001559131:0.9972861
14.110,Terrain,11490,None,True,242.8222:-0.004999995:419.6312:0:-0.3056122:0:0.9521561,243.6835:0.1115839:416.7274:0.01903547:-0.1436501:0.002763625:0.9894416,244.2767:0.1115837:416.9798:0.01866139:-0.2482079:0.00478248:0.9685152,219.1658:0.1115837:408.9467:0.001886632:0.5423927:-0.001218032:0.8401221,223.5149:0.1115839:396.5825:0.00182209:0.3416259:-0.0006623225:0.939834,239.0676:0.1115837:392.0759:0.002091267:0.06765927:-0.0001418189:0.9977063
14.176,Terrain,11490,None,True,242.515:-0.005000174:419.9541:0:-0.3215588:0:0.9468896,243.5453:0.1115839:417.0475:0.01861892:-0.1694794:0.00320243:0.9853526,244.1398:0.1115837:417.2991:0.01801575:-0.2711131:0.005075315:0.9623655,219.1658:0.1115837:408.9467:0.001907052:0.5355274:-0.001209308:0.8445148,223.5149:0.1115839:396.5825:0.001823666:0.334707:-0.0006477563:0.9423203,239.0676:0.1115837:392.0759:0.002071206:0.06147769:-0.0001275745:0.9981063
14.235,Terrain,11490,None,True,242.1988:-0.004999995:420.2719:0:-0.3328593:0:0.9429765,243.3759:0.1115839:417.3996:0.01841509:-0.1932255:0.003627273:0.9809749,243.9531:0.1115837:417.6761:0.01778101:-0.2927683:0.005445295:0.9560026,219.1658:0.1115837:408.9467:0.001927916:0.5285627:-0.001200418:0.8488913,223.5149:0.1115839:396.5825:0.001825348:0.327736:-0.0006332059:0.9447674,239.0676:0.1115837:392.0759:0.002051602:0.05526973:-0.0001135653:0.9984694
14.289,Terrain,11490,None,True,241.8828:-0.005000174:420.5919:0:-0.3399051:0:0.9404597,243.2128:0.1115839:417.6971:0.01786663:-0.2136477:0.003908068:0.9767396,243.7924:0.1115837:417.9713:0.0170854:-0.3096316:0.005564586:0.9506868,219.1658:0.1115837:408.9467:0.001948413:0.5214511:-0.001190704:0.8532781,223.5149:0.1115839:396.5825:0.001826407:0.3207537:-0.0006185083:0.9471607,239.0676:0.1115837:392.0759:0.002031822:0.04918272:-0.0001000518:0.9987878
14.345,Terrain,11490,None,True,241.5701:-0.004999995:420.916:0:-0.3447248:0:0.9387038,243.044:0.1115839:417.9791:0.0172535:-0.2304381:0.004086504:0.9729254,243.6185:0.1115837:418.2643:0.01645675:-0.3229286:0.005616146:0.9462636,219.1658:0.1115837:408.9467:0.001968221:0.5141911:-0.001179986:0.8576726,223.5149:0.1115839:396.5825:0.00182663:0.3137843:-0.0006036572:0.9494923,239.0676:0.1115837:392.0759:0.002011745:0.04326305:-8.711599E-05:0.9990617
14.400,Terrain,11490,None,True,241.2593:-0.004999995:421.2425:0:-0.3487214:0:0.9372265,242.8713:0.1115839:418.2497:0.01662002:-0.2445013:0.004191468:0.9694974,243.4362:0.1115837:418.5506:0.01586685:-0.3334446:0.005612781:0.9426194,219.1658:0.1115837:408.9467:0.001987406:0.5068035:-0.001168394:0.8620586,223.5149:0.1115839:396.5825:0.001826158:0.3068348:-0.0005887286:0.9517609,239.0676:0.1115837:392.0759:0.001991551:0.03749164:-7.47192E-05:0.999295
14.456,Terrain,11490,None,True,241.0526:-0.004999995:421.4609:0:-0.3509992:0:0.9363757,242.7549:0.1115839:418.427:0.01620472:-0.2528446:0.004235515:0.9673619,243.3091:0.1115837:418.7365:0.01549605:-0.3389654:0.005584011:0.9406546,219.1658:0.1115837:408.9467:0.001999873:0.5018149:-0.001160229:0.8649719,223.5149:0.1115839:396.5825:0.001825508:0.3022149:-0.0005787598:0.953238,239.0676:0.1115837:392.0759:0.001978084:0.03371786:-6.673482E-05:0.9994295
14.518,Terrain,11490,None,True,240.7431:-0.004999995:421.789:0:-0.3539258:0:0.9352735,242.5549:0.1115839:418.7169:0.01576099:-0.2632433:0.004301278:0.9645911,243.1006:0.1115837:419.0356:0.0150781:-0.3466516:0.005573185:0.9378562,219.1658:0.1115837:408.9467:0.002018091:0.4942432:-0.001147365:0.8693206,223.5149:0.1115839:396.5825:0.001824074:0.2953064:-0.000563806:0.9554007,239.0676:0.1115837:392.0759:0.001957926:0.02816065:-5.515844E-05:0.9996015
14.576,Terrain,11490,None,True,240.4339:-0.004999995:422.1175:0:-0.3563541:0:0.934351,242.3584:0.1115839:418.9889:0.0152643:-0.2722269:0.004319035:0.9621024,242.8983:0.1115837:419.3172:0.01461478:-0.3530207:0.005515127:0.9354851,219.1658:0.1115837:408.9467:0.002035722:0.4865711:-0.001133792:0.8736379,223.5149:0.1115839:396.5825:0.001822122:0.2884265:-0.0005488753:0.9575002,239.0676:0.1115837:392.0759:0.001937859:0.02272153:-4.404256E-05:0.9997399
14.642,Terrain,11490,None,True,240.0218:-0.004999995:422.5557:0:-0.3589615:0:0.9333524,242.0788:0.1115839:419.3615:0.01471415:-0.282153:0.004328024:0.9592468,242.6138:0.1115837:419.7001:0.0140953:-0.360202:0.005443202:0.932752,219.1658:0.1115837:408.9467:0.002058269:0.4761954:-0.001114634:0.8793364,223.5149:0.1115839:396.5825:0.001818754:0.2793034:-0.0005290394:0.960201,239.0676:0.1115837:392.0759:0.001911294:0.01564635:-2.990849E-05:0.9998758
14.710,Terrain,11490,None,True,239.7361:-0.005000174:422.9024:0:-0.3449532:0:0.9386199,241.8317:0.1115839:419.6847:0.0145475:-0.2846186:0.004319664:0.9585207,242.3597:0.1115837:420.0273:0.01395908:-0.3614382:0.005411858:0.9322759,219.1658:0.1115837:408.9467:0.002072009:0.4682798:-0.001098127:0.8835772,223.5149:0.1115839:396.5825:0.001813981:0.2726653:-0.0005140899:0.9621071,239.0676:0.1115837:392.0759:0.001890406:0.01084058:-2.049434E-05:0.9999394
14.776,Terrain,11490,None,True,239.4999:-0.004999995:423.2806:0:-0.3191928:0:0.9476898,241.5812:0.1115839:420.0128:0.01444026:-0.2797445:0.004208091:0.9599566,242.107:0.1115837:420.3522:0.01389014:-0.355707:0.005287242:0.9344794,219.1658:0.1115837:408.9467:0.002080012:0.460348:-0.00107862:0.8877355,223.5149:0.1115839:396.5825:0.001805526:0.2664833:-0.0004991946:0.9638377,239.0676:0.1115837:392.0759:0.001867817:0.006925801:-1.293646E-05:0.9999743
14.843,Terrain,11490,None,True,239.2825:-0.005000055:423.8285:0:-0.2707151:0:0.9626595,241.2663:0.1115839:420.4351:0.01430948:-0.2614071:0.003875807:0.9651148,241.8016:0.1115837:420.7648:0.01383067:-0.3372973:0.004956049:0.9412835,219.1658:0.1115837:408.9467:0.002080142:0.4501516:-0.001048637:0.8929491,223.5149:0.1115839:396.5825:0.001788389:0.2593116:-0.0004801758:0.9657919,239.0676:0.1115837:392.0759:0.001835755:0.00338351:-6.21134E-06:0.9999926
14.907,Terrain,11490,None,True,239.1913:-0.005000055:424.2607:0:-0.2285951:0:0.9735216,241.0381:0.1115839:420.771:0.01432437:-0.240947:0.003556597:0.9704261,241.5834:0.1115837:421.0812:0.01389071:-0.3169075:0.004641851:0.9483434,219.1658:0.1115837:408.9467:0.002072943:0.4430236:-0.001024379:0.896507,223.5149:0.1115839:396.5825:0.001772035:0.2548247:-0.0004669753:0.9669855,239.0676:0.1115837:392.0759:0.001811139:0.001921988:-3.480998E-06:0.9999965
14.971,Terrain,11490,None,True,239.1273:-0.005000174:424.7011:0:-0.2007836:0:0.9796356,240.8403:0.1115839:421.0895:0.01422204:-0.2196184:0.003201942:0.9754769,241.3908:0.1115837:421.3913:0.01388388:-0.2954098:0.004293524:0.9552602,219.1658:0.1115837:408.9467:0.002062746:0.4361568:-0.0009997919:0.8998678,223.5149:0.1115839:396.5825:0.001754541:0.2507208:-0.000454415:0.9680578,239.0676:0.1115837:392.0759:0.001786702:0.0009138818:-1.632838E-06:0.999998
15.036,Terrain,11490,None,True,239.0461:-0.005000055:425.1411:0:-0.1888642:0:0.9820032,240.6391:0.1115839:421.4514:0.01419974:-0.2023557:0.00293442:0.9792048,241.1969:0.1115837:421.7312:0.01388607:-0.2776321:0.004013432:0.9605787,219.1658:0.1115837:408.9467:0.002053285:0.4292006:-0.0009757139:0.9032063,223.5149:0.1115839:396.5825:0.001737788:0.2464816:-0.0004419692:0.9691458,239.0676:0.1115837:392.0759:0.001762928:-0.0003258012:5.743651E-07:0.9999984
15.100,Terrain,11490,None,True,238.9199:-0.005000114:425.5692:0:-0.1938297:0:0.9810352,240.4613:0.1115839:421.7937:0.01402237:-0.1925715:0.002752105:0.9811789,241.0271:0.1115837:422.0569:0.01371119:-0.2668844:0.00379744:0.9636235,219.1658:0.1115837:408.9467:0.002046964:0.4219871:-0.0009527834:0.906599,223.5149:0.1115839:396.5825:0.001723075:0.2418232:-0.0004294254:0.9703187,239.0676:0.1115837:392.0759:0.001740377:-0.002205432:3.838298E-06:0.9999961
