Timestamp,Originator,OriginatorID,Event,Parameter,Shepherd,Wolf,Wolf,Wolf,Wolf,Wolf
13.715,Terrain,11490,None,True,213.5083:-0.004999995:407.0602:0:0.9982304:0:-0.05946486,238.1141:0.1115839:403.7122:0.001768208:-0.6577124:0.001543907:0.7532656,254.1505:0.1115837:406.1739:0.001024933:-0.6993551:0.001002825:0.7147729,219.1169:0.1115837:408.9374:0.003834566:-0.06102409:0.0002344396:0.9981289,223.4755:0.1115839:396.552:0.00352582:-0.405002:0.001561798:0.9143077,239.0525:0.1115837:392.0285:0.001707305:-0.4964044:0.0009762978:0.8680892
13.756,Terrain,11490,None,True,213.2247:-0.004999995:406.9791:0:0.9922192:0:-0.1245037,238.1141:0.1115839:403.7122:0.001745553:-0.6594902:0.001531409:0.7517096,254.1505:0.1115837:406.1739:0.001016814:-0.7001168:0.0009970048:0.7140269,219.1169:0.1115837:408.9374:0.003834566:-0.06102409:0.0002344396:0.9981289,223.4755:0.1115839:396.552:0.00352582:-0.405002:0.001561798:0.9143077,239.0525:0.1115837:392.0285:0.001692149:-0.4995099:0.0009756889:0.866306
13.799,Terrain,11490,None,True,212.9391:-0.004999995:406.8974:0:0.9832236:0:-0.1824043,238.1141:0.1115839:403.7122:0.001723254:-0.6612387:0.001518962:0.7501721,254.1505:0.1115837:406.1739:0.001008758:-0.7008725:0.0009912035:0.7132852,219.1169:0.1115837:408.9374:0.003834566:-0.06102409:0.0002344396:0.9981289,223.4755:0.1115839:396.552:0.00352582:-0.405002:0.001561798:0.9143077,239.0525:0.1115837:392.0285:0.001677035:-0.5025883:0.0009749393:0.8645237
13.887,Terrain,11490,None,True,212.2204:-0.005000174:406.6918:0:0.9541482:0:-0.2993346,238.1141:0.1115839:403.7122:0.001669341:-0.6654614:0.001488263:0.746429,254.1505:0.1115837:406.1739:0.0009890082:-0.7027256:0.0009768668:0.7114596,219.1169:0.1115837:408.9374:0.003834566:-0.06102409:0.0002344396:0.9981289,223.4755:0.1115839:396.552:0.003515378:-0.4066057:0.001564557:0.9135957,239.0525:0.1115837:392.0285:0.001639673:-0.5101221:0.0009724838:0.8600999
13.937,Terrain,11490,None,True,211.932:-0.005000114:406.6093:0:0.9416726:0:-0.3365306,238.1141:0.1115839:403.7122:0.001648546:-0.6670881:0.00147619:0.7449756,254.1505:0.1115837:406.1739:0.0009812841:-0.7034503:0.0009712149:0.7107432,219.1169:0.1115837:408.9374:0.003834566:-0.06102409:0.0002344396:0.9981289,223.4755:0.1115839:396.552:0.003465383:-0.414181:0.001576925:0.9101866,239.0525:0.1115837:392.0285:0.001624947:-0.5130621:0.0009712813:0.8583494
13.979,Terrain,11490,None,True,211.6433:-0.005000055:406.5267:0:0.929376:0:-0.3691345,238.1141:0.1115839:403.7122:0.001628194:-0.6686795:0.00146425:0.7435476,254.1505:0.1115837:406.1739:0.0009736653:-0.7041651:0.0009656159:0.710035,219.1169:0.1115837:408.9374:0.003834566:-0.06102409:0.0002344396:0.9981289,223.4755:0.1115839:396.552:0.003415513:-0.4215761:0.001587916:0.9067852,239.0525:0.1115837:392.0285:0.001610365:-0.5159582:0.0009699623:0.8566117
14.022,Terrain,11490,None,True,211.2099:-0.005000055:406.4028:0:0.9118165:0:-0.4105981,238.1141:0.1115839:403.7122:0.001598485:-0.6710013:0.001446599:0.7414532,254.1505:0.1115837:406.1739:0.0009624369:-0.7052189:0.00095732:0.7089884,219.1169:0.1115837:408.9374:0.003834566:-0.06102409:0.0002344396:0.9981289,223.4755:0.1115839:396.552:0.00334114:-0.4323294:0.00160193:0.9017081,239.0525:0.1115837:392.0285:0.001588773:-0.5202196:0.000967777:0.8540305
14.066,Terrain,11490,None,True,210.9181:-0.004999995:406.3332:0:0.8971661:0:-0.4416934,238.1141:0.1115839:403.7122:0.001579318:-0.672334:0.001434429:0.7402449,254.1505:0.1115837:406.1739:0.0009551662:-0.7058023:0.0009516531:0.7084077,219.1169:0.1115837:408.9374:0.003834566:-0.06102409:0.0002344396:0.9981289,223.4755:0.1115839:396.552:0.003290299:-0.4390293:0.001607783:0.8984653,239.0525:0.1115837:392.0285:0.001574314:-0.5228646:0.0009656736:0.8524137
14.112,Terrain,11490,None,True,210.6233:-0.004999995:406.2885:0:0.8793309:0:-0.4762112,238.1141:0.1115839:403.7122:0.001560898:-0.6733091:0.001421458:0.7393582,254.1505:0.1115837:406.1739:0.0009482015:-0.7061747:0.0009457084:0.7080364,219.1169:0.1115837:408.9374:0.003834566:-0.06102409:0.0002344396:0.9981289,223.4755:0.1115839:396.552:0.003237413:-0.4450505:0.001608951:0.8954982,239.0525:0.1115837:392.0285:0.001559664:-0.5251876:0.0009625516:0.8509845
14.154,Terrain,11490,None,True,210.3281:-0.005000114:406.2789:0:-0.857224:0:0.5149438,238.1141:0.1115839:403.7122:0.001543574:-0.6737998:0.001407558:0.738911,254.1505:0.1115837:406.1739:0.0009417054:-0.7062582:0.0009394508:0.7079532,219.1169:0.1115837:408.9374:0.003834566:-0.06102409:0.0002344396:0.9981289,223.4755:0.1115839:396.552:0.00318271:-0.450132:0.00160438:0.8929549,239.0525:0.1115837:392.0285:0.001544925:-0.5270559:0.0009581478:0.8498287
14.196,Terrain,11490,None,True,210.0384:-0.005000114:406.3123:0:-0.8301855:0:0.5574874,238.1141:0.1115839:403.7122:0.001527779:-0.6737137:0.001392828:0.7389895,254.1505:0.1115837:406.1739:0.0009358653:-0.7059961:0.0009329338:0.7082146,219.1169:0.1115837:408.9374:0.003834566:-0.06102409:0.0002344396:0.9981289,223.4755:0.1115839:396.552:0.003127214:-0.4540383:0.001593619:0.8909753,239.0525:0.1115837:392.0285:0.00153036:-0.528354:0.0009523564:0.8490223
14.240,Terrain,11490,None,True,209.7626:-0.004999995:406.393:0:-0.7975808:0:0.6032121,238.1141:0.1115839:403.7122:0.001513972:-0.6729998:0.001377566:0.7396398,254.1505:0.1115837:406.1739:0.0009308764:-0.7053583:0.0009262913:0.7088498,219.1169:0.1115837:408.9374:0.003834566:-0.06102409:0.0002344396:0.9981289,223.4755:0.1115839:396.552:0.003072513:-0.4565898:0.001576851:0.8896707,239.0525:0.1115837:392.0285:0.00151636:-0.5289962:0.0009452361:0.8486224
14.281,Terrain,11490,None,True,209.388:-0.005000055:406.597:0:-0.7418041:0:0.6706166,238.1141:0.1115839:403.7122:0.001497326:-0.6708471:0.001354485:0.7415929,254.1505:0.1115837:406.1739:0.0009251282:-0.7037559:0.0009164233:0.7104407,219.1169:0.1115837:408.9374:0.003834566:-0.06102409:0.0002344396:0.9981289,223.4755:0.1115839:396.552:0.002994988:-0.4579437:0.001542828:0.8889748,239.0525:0.1115837:392.0285:0.001497063:-0.5287622:0.0009326347:0.8487682
14.327,Terrain,11490,None,True,209.1681:-0.004999995:406.7781:0:-0.7002052:0:0.7139416,238.1141:0.1115839:403.7122:0.00148876:-0.66883:0.001339401:0.7434127,254.1505:0.1115837:406.1739:0.0009223746:-0.7023416:0.0009100682:0.711839,219.1169:0.1115837:408.9374:0.003834566:-0.06102409:0.0002344396:0.9981289,223.4755:0.1115839:396.552:0.002947442:-0.4574454:0.001516246:0.8892316,239.0525:0.1115837:392.0285:0.001485516:-0.5279273:0.0009234145:0.8492877
14.377,Terrain,11490,None,True,208.9784:-0.004999995:406.9906:0:-0.6550041:0:0.7556253,238.1141:0.1115839:403.7122:0.001482346:-0.6664004:0.001324903:0.7455914,254.1505:0.1115837:406.1739:0.0009205372:-0.7006856:0.0009040438:0.713469,219.1169:0.1115837:408.9374:0.003834566:-0.06102409:0.0002344396:0.9981289,223.4755:0.1115839:396.552:0.002904186:-0.4558866:0.001487564:0.8900319,239.0525:0.1115837:392.0285:0.001475279:-0.5265787:0.000913808:0.8501246
14.421,Terrain,11490,None,True,208.7523:-0.004999995:407.3552:0:-0.5841087:0:0.8116755,238.1141:0.1115839:403.7122:0.001476407:-0.662143:0.001304544:0.7493749,254.1505:0.1115837:406.1739:0.0009193553:-0.6978487:0.0008957433:0.7162442,219.1169:0.1115837:408.9374:0.003834566:-0.06102409:0.0002344396:0.9981289,223.4755:0.1115839:396.552:0.002847513:-0.451891:0.001442453:0.8920675,239.0525:0.1115837:392.0285:0.001462394:-0.5237501:0.0008991146:0.8518703
14.464,Terrain,11490,None,True,208.6342:-0.005000174:407.6192:0:-0.5368908:0:0.8436517,238.1141:0.1115839:403.7122:0.001474313:-0.6590197:0.001291811:0.7521231,254.1505:0.1115837:406.1739:0.0009193738:-0.6957948:0.0008906436:0.7182396,219.1169:0.1115837:408.9374:0.003834566:-0.06102409:0.0002344396:0.9981289,223.4755:0.1115839:396.552:0.002814241:-0.4484433:0.001411971:0.8938057,239.0525:0.1115837:392.0285:0.001455145:-0.5214772:0.0008893208:0.8532635
14.507,Terrain,11490,None,True,208.5361:-0.004999995:407.8941:0:-0.4921947:0:0.8704851,238.1141:0.1115839:403.7122:0.001473248:-0.6557446:0.001279602:0.7549803,254.1505:0.1115837:406.1739:0.0009198459:-0.6936542:0.0008858099:0.7203071,219.1169:0.1115837:408.9374:0.003834566:-0.06102409:0.0002344396:0.9981289,223.4755:0.1115839:396.552:0.002783661:-0.444585:0.001381635:0.8957313,239.0525:0.1115837:392.0285:0.001448682:-0.518995:0.0008795981:0.8547756
14.558,Terrain,11490,None,True,208.4556:-0.004999936:408.1769:0:-0.4486594:0:0.8937028,238.1141:0.1115839:403.7122:0.001473022:-0.6523555:0.001267872:0.7579107,254.1505:0.1115837:406.1739:0.000920693:-0.6914496:0.0008812182:0.7224236,219.1169:0.1115837:408.9374:0.003834566:-0.06102409:0.0002344396:0.9981289,223.4755:0.1115839:396.552:0.002755387:-0.4404171:0.001351677:0.897788,239.0525:0.1115837:392.0285:0.001442894:-0.5163518:0.0008699939:0.8563749
14.600,Terrain,11490,None,True,208.3934:-0.005000055:408.4657:0:-0.405463:0:0.9141115,238.1141:0.1115839:403.7122:0.001473629:-0.6488702:0.001256667:0.7608967,254.1505:0.1115837:406.1739:0.0009219114:-0.6891932:0.0008768919:0.7245765,219.1169:0.1115837:408.9374:0.003834566:-0.06102409:0.0002344396:0.9981289,223.4755:0.1115839:396.552:0.002729441:-0.4359681:0.001322229:0.899957,239.0525:0.1115837:392.0285:0.001437799:-0.5135633:0.0008605566:0.8580501
14.642,Terrain,11490,None,True,208.3237:-0.004999995:408.9059:0:-0.3476976:0:0.9376068,238.1141:0.1115839:403.7122:0.001475471:-0.643524:0.001240491:0.7654235,254.1505:0.1115837:406.1739:0.0009241774:-0.6857435:0.0008707226:0.7278422,219.1169:0.1115837:408.9374:0.003834566:-0.06102409:0.0002344396:0.9981289,223.4755:0.1115839:396.552:0.002693361:-0.4289978:0.001279138:0.9033006,239.0525:0.1115837:392.0285:0.001430983:-0.5092118:0.0008466652:0.8606396
14.684,Terrain,11490,None,True,208.2873:-0.005000055:409.2021:0:-0.313403:0:0.9496202,238.1141:0.1115839:403.7122:0.001476993:-0.6399127:0.001229947:0.7684453,254.1505:0.1115837:406.1739:0.0009258461:-0.6834156:0.0008667302:0.7300285,219.1169:0.1115837:408.9374:0.003834566:-0.06102409:0.0002344396:0.9981289,223.4755:0.1115839:396.552:0.002670435:-0.4242713:0.001251188:0.9055303,239.0525:0.1115837:392.0285:0.001426748:-0.5062515:0.0008375537:0.8623843
14.770,Terrain,11490,None,True,208.2296:-0.004999995:409.7983:0:-0.2541741:0:0.9671585,238.1141:0.1115839:403.7122:0.001480234:-0.632629:0.001209163:0.7744526,254.1505:0.1115837:406.1739:0.0009293513:-0.6787179:0.0008588902:0.7343981,219.1169:0.1115837:408.9374:0.003834566:-0.06102409:0.0002344396:0.9981289,223.4755:0.1115839:396.552:0.002626165:-0.4148071:0.001197215:0.9099048,239.0525:0.1115837:392.0285:0.001418642:-0.5002716:0.0008196479:0.865867
14.822,Terrain,11490,None,True,208.2048:-0.004999995:410.08:0:-0.2541741:0:0.9671585,238.1141:0.1115839:403.7122:0.001481611:-0.6291896:0.001199375:0.7772496,254.1505:0.1115837:406.1739:0.0009309803:-0.6764936:0.0008551897:0.7364475,219.1169:0.1115837:408.9374:0.003834566:-0.06102409:0.0002344396:0.9981289,223.4755:0.1115839:396.552:0.002605525:-0.410422:0.001172689:0.9118913,239.0525:0.1115837:392.0285:0.001414811:-0.4974622:0.0008113295:0.8674841
14.868,Terrain,11490,None,True,208.1961:-0.004999995:410.1783:0:-0.2541741:0:0.9671585,238.1141:0.1115839:403.7122:0.001482048:-0.6279914:0.001195955:0.778218,254.1505:0.1115837:406.1739:0.0009315363:-0.6757175:0.0008538928:0.7371596,219.1169:0.1115837:408.9374:0.003834566:-0.06102409:0.0002344396:0.9981289,223.4755:0.1115839:396.552:0.002598326:-0.408911:0.001164277:0.9125698,239.0525:0.1115837:392.0285:0.001413461:-0.4964873:0.0008084459:0.8680425
14.910,Terrain,11490,None,True,208.1912:-0.004999995:410.2344:0:-0.2541741:0:0.9671585,238.1141:0.1115839:403.7122:0.001482288:-0.6273075:0.001193999:0.7787694,254.1505:0.1115837:406.1739:0.0009318509:-0.6752742:0.0008531509:0.7375658,219.1169:0.1115837:408.9374:0.003834566:-0.06102409:0.0002344396:0.9981289,223.4755:0.1115839:396.552:0.002594214:-0.4080524:0.001159506:0.9129541,239.0525:0.1115837:392.0285:0.001412686:-0.4959316:0.000806803:0.86836
14.953,Terrain,11490,None,True,208.1886:-0.004999995:410.2636:0:-0.2541741:0:0.9671585,238.1141:0.1115839:403.7122:0.00148241:-0.6269521:0.001192983:0.7790555,254.1505:0.1115837:406.1739:0.0009320138:-0.6750436:0.0008527648:0.7377768,219.1169:0.1115837:408.9374:0.003834566:-0.06102409:0.0002344396:0.9981289,223.4755:0.1115839:396.552:0.002592078:-0.4076071:0.001157035:0.913153,239.0525:0.1115837:392.0285:0.001412282:-0.495643:0.0008059503:0.8685248
14.999,Terrain,11490,None,True,208.1876:-0.004999995:410.2756:0:-0.2541741:0:0.9671585,238.1141:0.1115839:403.7122:0.00148246:-0.6268051:0.001192563:0.7791737,254.1505:0.1115837:406.1739:0.0009320811:-0.6749484:0.0008526053:0.7378638,219.1169:0.1115837:408.9374:0.003834566:-0.06102409:0.0002344396:0.9981289,223.4755:0.1115839:396.552:0.002591196:-0.4074233:0.001156016:0.913235,239.0525:0.1115837:392.0285:0.001412116:-0.4955238:0.0008055983:0.8685929
15.045,Terrain,11490,None,True,208.1873:-0.004999995:410.2787:0:-0.2541741:0:0.9671585,238.1141:0.1115839:403.7122:0.001482473:-0.6267672:0.001192454:0.7792042,254.1505:0.1115837:406.1739:0.0009320984:-0.6749238:0.0008525642:0.7378864,219.1169:0.1115837:408.9374:0.003834566:-0.06102409:0.0002344396:0.9981289,223.4755:0.1115839:396.552:0.002590968:-0.4073759:0.001155752:0.9132562,239.0525:0.1115837:392.0285:0.001412072:-0.4954931:0.0008055074:0.8686104
15.089,Terrain,11490,None,True,208.1874:-0.004999995:410.2778:0:-0.2541741:0:0.9671585,238.1141:0.1115839:403.7122:0.001482469:-0.6267784:0.001192486:0.7791952,254.1505:0.1115837:406.1739:0.0009320931:-0.674931:0.0008525761:0.7378798,219.1169:0.1115837:408.9374:0.003834566:-0.06102409:0.0002344396:0.9981289,223.4755:0.1115839:396.552:0.002591035:-0.40739:0.00115583:0.9132499,239.0525:0.1115837:392.0285:0.001412085:-0.4955021:0.000805534:0.8686053
15.134,Terrain,11490,None,True,208.1875:-0.004999995:410.2769:0:-0.2541741:0:0.9671585,238.1141:0.1115839:403.7122:0.001482465:-0.6267892:0.001192517:0.7791866,254.1505:0.1115837:406.1739:0.0009320882:-0.674938:0.0008525877:0.7378734,219.1169:0.1115837:408.9374:0.003834566:-0.06102409:0.0002344396:0.9981289,223.4755:0.1115839:396.552:0.002591099:-0.4074035:0.001155905:0.9132439,239.0525:0.1115837:392.0285:0.001412097:-0.4955108:0.0008055597:0.8686002
15.223,Terrain,11490,None,True,208.1876:-0.004999995:410.2759:0:-0.2541741:0:0.9671585,238.1141:0.1115839:403.7122:0.001482462:-0.6268018:0.001192554:0.7791764,254.1505:0.1115837:406.1739:0.0009320828:-0.6749462:0.0008526019:0.7378659,219.1169:0.1115837:408.9374:0.003834566:-0.06102409:0.0002344396:0.9981289,223.4755:0.1115839:396.552:0.002591177:-0.4074191:0.001155992:0.9132369,239.0525:0.1115837:392.0285:0.001412112:-0.495521:0.0008055903:0.8685944
15.274,Terrain,11490,None,True,208.1876:-0.004999995:410.2758:0:-0.2541741:0:0.9671585,238.1141:0.1115839:403.7122:0.001482461:-0.6268033:0.001192557:0.7791752,254.1505:0.1115837:406.1739:0.0009320819:-0.6749472:0.0008526033:0.737865,219.1169:0.1115837:408.9374:0.003834566:-0.06102409:0.0002344396:0.9981289,223.4755:0.1115839:396.552:0.002591185:-0.4074211:0.001156003:0.913236,239.0525:0.1115837:392.0285:0.001412113:-0.4955223:0.0008055937:0.8685937
15.356,Terrain,11490,None,True,208.1876:-0.004999995:410.2757:0:-0.2541741:0:0.9671585,238.1141:0.1115839:403.7122:0.00148246:-0.6268048:0.001192561:0.779174,254.1505:0.1115837:406.1739:0.0009320808:-0.6749482:0.0008526046:0.7378641,219.1169:0.1115837:408.9374:0.003834566:-0.06102409:0.0002344396:0.9981289,223.4755:0.1115839:396.552:0.002591193:-0.4074231:0.001156013:0.9132351,239.0525:0.1115837:392.0285:0.001412115:-0.4955236:0.0008055972:0.868593
15.399,Terrain,11490,None,True,208.1876:-0.004999995:410.2757:0:-0.2541741:0:0.9671585,238.1141:0.1115839:403.7122:0.00148246:-0.6268048:0.001192561:0.779174,254.1505:0.1115837:406.1739:0.0009320808:-0.6749482:0.0008526046:0.7378641,219.1169:0.1115837:408.9374:0.003834566:-0.06102409:0.0002344396:0.9981289,223.4755:0.1115839:396.552:0.002591193:-0.4074231:0.001156013:0.9132351,239.0525:0.1115837:392.0285:0.001412115:-0.4955236:0.0008055972:0.868593
15.447,Terrain,11490,None,True,208.1876:-0.004999995:410.2757:0:-0.2541741:0:0.9671585,238.1141:0.1115839:403.7122:0.00148246:-0.6268048:0.001192561:0.779174,254.1505:0.1115837:406.1739:0.0009320808:-0.6749482:0.0008526046:0.7378641,219.1169:0.1115837:408.9374:0.003834566:-0.06102409:0.0002344396:0.9981289,223.4755:0.1115839:396.552:0.002591193:-0.4074231:0.001156013:0.9132351,239.0525:0.1115837:392.0285:0.001412115:-0.4955236:0.0008055972:0.868593
15.489,Terrain,11490,None,True,208.1876:-0.004999995:410.2757:0:-0.2541741:0:0.9671585,238.1141:0.1115839:403.7122:0.00148246:-0.6268048:0.001192561:0.779174,254.1505:0.1115837:406.1739:0.0009320808:-0.6749482:0.0008526046:0.7378641,219.1169:0.1115837:408.9374:0.003834566:-0.06102409:0.0002344396:0.9981289,223.4755:0.1115839:396.552:0.002591193:-0.4074231:0.001156013:0.9132351,239.0525:0.1115837:392.0285:0.001412115:-0.4955236:0.0008055972:0.868593
15.531,Terrain,11490,None,True,208.1876:-0.004999995:410.2757:0:-0.2541741:0:0.9671585,238.1141:0.1115839:403.7122:0.00148246:-0.6268048:0.001192561:0.779174,254.1505:0.1115837:406.1739:0.0009320808:-0.6749482:0.0008526046:0.7378641,219.1169:0.1115837:408.9374:0.003834566:-0.06102409:0.0002344396:0.9981289,223.4755:0.1115839:396.552:0.002591193:-0.4074231:0.001156013:0.9132351,239.0525:0.1115837:392.0285:0.001412115:-0.4955236:0.0008055972:0.868593
15.573,Terrain,11490,None,True,208.1876:-0.004999995:410.2757:0:-0.2541741:0:0.9671585,238.1141:0.1115839:403.7122:0.00148246:-0.6268048:0.001192561:0.779174,254.1505:0.1115837:406.1739:0.0009320808:-0.6749482:0.0008526046:0.7378641,219.1169:0.1115837:408.9374:0.003834566:-0.06102409:0.0002344396:0.9981289,223.4755:0.1115839:396.552:0.002591193:-0.4074231:0.001156013:0.9132351,239.0525:0.1115837:392.0285:0.001412115:-0.4955236:0.0008055972:0.868593
15.642,Terrain,11490,None,True,208.1876:-0.004999995:410.2757:0:-0.2541741:0:0.9671585,238.1141:0.1115839:403.7122:0.00148246:-0.6268048:0.001192561:0.779174,254.1505:0.1115837:406.1739:0.0009320808:-0.6749482:0.0008526046:0.7378641,219.1169:0.1115837:408.9374:0.003834566:-0.06102409:0.0002344396:0.9981289,223.4755:0.1115839:396.552:0.002591193:-0.4074231:0.001156013:0.9132351,239.0525:0.1115837:392.0285:0.001412115:-0.4955236:0.0008055972:0.868593
15.709,Terrain,11490,None,True,208.1876:-0.004999995:410.2757:0:-0.2541741:0:0.9671585,238.1141:0.1115839:403.7122:0.00148246:-0.6268048:0.001192561:0.779174,254.1505:0.1115837:406.1739:0.0009320808:-0.6749482:0.0008526046:0.7378641,219.1169:0.1115837:408.9374:0.003834566:-0.06102409:0.0002344396:0.9981289,223.4755:0.1115839:396.552:0.002591193:-0.4074231:0.001156013:0.9132351,239.0525:0.1115837:392.0285:0.001412115:-0.4955236:0.0008055972:0.868593
15.777,Terrain,11490,None,True,208.1876:-0.004999995:410.2757:0:-0.2541741:0:0.9671585,238.1141:0.1115839:403.7122:0.00148246:-0.6268048:0.001192561:0.779174,254.1505:0.1115837:406.1739:0.0009320808:-0.6749482:0.0008526046:0.7378641,219.1169:0.1115837:408.9374:0.003834566:-0.06102409:0.0002344396:0.9981289,223.4755:0.1115839:396.552:0.002591193:-0.4074231:0.001156013:0.9132351,239.0525:0.1115837:392.0285:0.001412115:-0.4955236:0.0008055972:0.868593
15.861,Terrain,11490,None,True,208.1876:-0.004999995:410.2757:0:-0.2541741:0:0.9671585,238.1141:0.1115839:403.7122:0.00148246:-0.6268048:0.001192561:0.779174,254.1505:0.1115837:406.1739:0.0009320808:-0.6749482:0.0008526046:0.7378641,219.1169:0.1115837:408.9374:0.003834566:-0.06102409:0.0002344396:0.9981289,223.4755:0.1115839:396.552:0.002591193:-0.4074231:0.001156013:0.9132351,239.0525:0.1115837:392.0285:0.001412115:-0.4955236:0.0008055972:0.868593
