Timestamp,Originator,OriginatorID,Event,Parameter,Shepherd,Wolf,Wolf,Wolf,Wolf,Wolf
11.572,Terrain,11490,None,True,231.7707:-0.004999936:402.9026:0:0.9912313:0:-0.1321386,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.001685463:-0.7565135:0.001949737:0.6539731,219.1169:0.1115837:408.9374:0.00280273:0.6926886:-0.002691831:0.7212263,223.4755:0.1115839:396.552:0.003632835:0.3541445:-0.001375719:0.9351826,239.0525:0.1115837:392.0285:0.003782256:-0.2262746:0.0008786235:0.9740558
11.626,Terrain,11490,None,True,231.7707:-0.004999936:402.9026:0:0.9912313:0:-0.1321386,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.001685463:-0.7565135:0.001949737:0.6539731,219.1169:0.1115837:408.9374:0.00280273:0.6926886:-0.002691831:0.7212263,223.4755:0.1115839:396.552:0.003632835:0.3541445:-0.001375719:0.9351826,239.0525:0.1115837:392.0285:0.003782256:-0.2262746:0.0008786235:0.9740558
11.678,Terrain,11490,None,True,231.7707:-0.004999936:402.9026:0:0.9912313:0:-0.1321386,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.001685463:-0.7565135:0.001949737:0.6539731,219.1169:0.1115837:408.9374:0.00280273:0.6926886:-0.002691831:0.7212263,223.4755:0.1115839:396.552:0.003632835:0.3541445:-0.001375719:0.9351826,239.0525:0.1115837:392.0285:0.003782256:-0.2262746:0.0008786235:0.9740558
11.732,Terrain,11490,None,True,231.7707:-0.004999936:402.9026:0:0.9912313:0:-0.1321386,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.001685463:-0.7565135:0.001949737:0.6539731,219.1169:0.1115837:408.9374:0.00280273:0.6926886:-0.002691831:0.7212263,223.4755:0.1115839:396.552:0.003632835:0.3541445:-0.001375719:0.9351826,239.0525:0.1115837:392.0285:0.003782256:-0.2262746:0.0008786235:0.9740558
11.784,Terrain,11490,None,True,231.7707:-0.004999936:402.9026:0:0.9912313:0:-0.1321386,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.001685463:-0.7565135:0.001949737:0.6539731,219.1169:0.1115837:408.9374:0.00280273:0.6926886:-0.002691831:0.7212263,223.4755:0.1115839:396.552:0.003632835:0.3541445:-0.001375719:0.9351826,239.0525:0.1115837:392.0285:0.003782256:-0.2262746:0.0008786235:0.9740558
11.839,Terrain,11490,None,True,231.7707:-0.004999936:402.9026:0:0.9912313:0:-0.1321386,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.001685463:-0.7565135:0.001949737:0.6539731,219.1169:0.1115837:408.9374:0.00280273:0.6926886:-0.002691831:0.7212263,223.4755:0.1115839:396.552:0.003632835:0.3541445:-0.001375719:0.9351826,239.0525:0.1115837:392.0285:0.003782256:-0.2262746:0.0008786235:0.9740558
11.892,Terrain,11490,None,True,231.7707:-0.004999936:402.9026:0:0.9912313:0:-0.1321386,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.001685463:-0.7565135:0.001949737:0.6539731,219.1169:0.1115837:408.9374:0.00280273:0.6926886:-0.002691831:0.7212263,223.4755:0.1115839:396.552:0.003632835:0.3541445:-0.001375719:0.9351826,239.0525:0.1115837:392.0285:0.003782256:-0.2262746:0.0008786235:0.9740558
11.944,Terrain,11490,None,True,231.7707:-0.004999936:402.9026:0:0.9912313:0:-0.1321386,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.001685463:-0.7565135:0.001949737:0.6539731,219.1169:0.1115837:408.9374:0.00280273:0.6926886:-0.002691831:0.7212263,223.4755:0.1115839:396.552:0.003632835:0.3541445:-0.001375719:0.9351826,239.0525:0.1115837:392.0285:0.003782256:-0.2262746:0.0008786235:0.9740558
11.996,Terrain,11490,None,True,231.7707:-0.004999936:402.9026:0:0.9912313:0:-0.1321386,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.001685463:-0.7565135:0.001949737:0.6539731,219.1169:0.1115837:408.9374:0.00280273:0.6926886:-0.002691831:0.7212263,223.4755:0.1115839:396.552:0.003632835:0.3541445:-0.001375719:0.9351826,239.0525:0.1115837:392.0285:0.003782256:-0.2262746:0.0008786235:0.9740558
12.049,Terrain,11490,None,True,231.7707:-0.004999936:402.9026:0:0.9912313:0:-0.1321386,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.001685463:-0.7565135:0.001949737:0.6539731,219.1169:0.1115837:408.9374:0.00280273:0.6926886:-0.002691831:0.7212263,223.4755:0.1115839:396.552:0.003632835:0.3541445:-0.001375719:0.9351826,239.0525:0.1115837:392.0285:0.003782256:-0.2262746:0.0008786235:0.9740558
12.104,Terrain,11490,None,True,231.7707:-0.004999936:402.9026:0:0.9912313:0:-0.1321386,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.001685463:-0.7565135:0.001949737:0.6539731,219.1169:0.1115837:408.9374:0.00280273:0.6926886:-0.002691831:0.7212263,223.4755:0.1115839:396.552:0.003632835:0.3541445:-0.001375719:0.9351826,239.0525:0.1115837:392.0285:0.003782256:-0.2262746:0.0008786235:0.9740558
12.156,Terrain,11490,None,True,231.7707:-0.004999936:402.9026:0:0.9912313:0:-0.1321386,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.001685463:-0.7565135:0.001949737:0.6539731,219.1169:0.1115837:408.9374:0.00280273:0.6926886:-0.002691831:0.7212263,223.4755:0.1115839:396.552:0.003632835:0.3541445:-0.001375719:0.9351826,239.0525:0.1115837:392.0285:0.003782256:-0.2262746:0.0008786235:0.9740558
12.210,Terrain,11490,None,True,231.7707:-0.004999936:402.9026:0:0.9912313:0:-0.1321386,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.001685463:-0.7565135:0.001949737:0.6539731,219.1169:0.1115837:408.9374:0.00280273:0.6926886:-0.002691831:0.7212263,223.4755:0.1115839:396.552:0.003632835:0.3541445:-0.001375719:0.9351826,239.0525:0.1115837:392.0285:0.003782256:-0.2262746:0.0008786235:0.9740558
12.262,Terrain,11490,None,True,231.7707:-0.004999936:402.9026:0:0.9912313:0:-0.1321386,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.001685463:-0.7565135:0.001949737:0.6539731,219.1169:0.1115837:408.9374:0.00280273:0.6926886:-0.002691831:0.7212263,223.4755:0.1115839:396.552:0.003632835:0.3541445:-0.001375719:0.9351826,239.0525:0.1115837:392.0285:0.003782256:-0.2262746:0.0008786235:0.9740558
12.315,Terrain,11490,None,True,231.7707:-0.004999936:402.9026:0:0.9912313:0:-0.1321386,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.001685463:-0.7565135:0.001949737:0.6539731,219.1169:0.1115837:408.9374:0.00280273:0.6926886:-0.002691831:0.7212263,223.4755:0.1115839:396.552:0.003632835:0.3541445:-0.001375719:0.9351826,239.0525:0.1115837:392.0285:0.003782256:-0.2262746:0.0008786235:0.9740558
12.369,Terrain,11490,None,True,231.7707:-0.004999936:402.9026:0:0.9912313:0:-0.1321386,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.001685463:-0.7565135:0.001949737:0.6539731,219.1169:0.1115837:408.9374:0.00280273:0.6926886:-0.002691831:0.7212263,223.4755:0.1115839:396.552:0.003632835:0.3541445:-0.001375719:0.9351826,239.0525:0.1115837:392.0285:0.003782256:-0.2262746:0.0008786235:0.9740558
12.424,Terrain,11490,None,True,231.7707:-0.004999936:402.9026:0:0.9912313:0:-0.1321386,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.001685463:-0.7565135:0.001949737:0.6539731,219.1169:0.1115837:408.9374:0.00280273:0.6926886:-0.002691831:0.7212263,223.4755:0.1115839:396.552:0.003632835:0.3541445:-0.001375719:0.9351826,239.0525:0.1115837:392.0285:0.003782256:-0.2262746:0.0008786235:0.9740558
12.477,Terrain,11490,None,True,231.7707:-0.004999936:402.9026:0:0.9912313:0:-0.1321386,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.001685463:-0.7565135:0.001949737:0.6539731,219.1169:0.1115837:408.9374:0.00280273:0.6926886:-0.002691831:0.7212263,223.4755:0.1115839:396.552:0.003632835:0.3541445:-0.001375719:0.9351826,239.0525:0.1115837:392.0285:0.003782256:-0.2262746:0.0008786235:0.9740558
12.530,Terrain,11490,None,True,231.7707:-0.004999936:402.9026:0:0.9912313:0:-0.1321386,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.001685463:-0.7565135:0.001949737:0.6539731,219.1169:0.1115837:408.9374:0.00280273:0.6926886:-0.002691831:0.7212263,223.4755:0.1115839:396.552:0.003632835:0.3541445:-0.001375719:0.9351826,239.0525:0.1115837:392.0285:0.003782256:-0.2262746:0.0008786235:0.9740558
12.582,Terrain,11490,None,True,231.7707:-0.004999936:402.9026:0:0.9912313:0:-0.1321386,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.001685463:-0.7565135:0.001949737:0.6539731,219.1169:0.1115837:408.9374:0.00280273:0.6926886:-0.002691831:0.7212263,223.4755:0.1115839:396.552:0.003632835:0.3541445:-0.001375719:0.9351826,239.0525:0.1115837:392.0285:0.003782256:-0.2262746:0.0008786235:0.9740558
12.637,Terrain,11490,None,True,231.7707:-0.004999936:402.9026:0:0.9912313:0:-0.1321386,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.001685463:-0.7565135:0.001949737:0.6539731,219.1169:0.1115837:408.9374:0.00280273:0.6926886:-0.002691831:0.7212263,223.4755:0.1115839:396.552:0.003632835:0.3541445:-0.001375719:0.9351826,239.0525:0.1115837:392.0285:0.003782256:-0.2262746:0.0008786235:0.9740558
12.691,Terrain,11490,None,True,231.7707:-0.004999936:402.9026:0:0.9912313:0:-0.1321386,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.001685463:-0.7565135:0.001949737:0.6539731,219.1169:0.1115837:408.9374:0.00280273:0.6926886:-0.002691831:0.7212263,223.4755:0.1115839:396.552:0.003632835:0.3541445:-0.001375719:0.9351826,239.0525:0.1115837:392.0285:0.003782256:-0.2262746:0.0008786235:0.9740558
12.744,Terrain,11490,None,True,231.7707:-0.004999936:402.9026:0:0.9912313:0:-0.1321386,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.001685463:-0.7565135:0.001949737:0.6539731,219.1169:0.1115837:408.9374:0.00280273:0.6926886:-0.002691831:0.7212263,223.4755:0.1115839:396.552:0.003632835:0.3541445:-0.001375719:0.9351826,239.0525:0.1115837:392.0285:0.003782256:-0.2262746:0.0008786235:0.9740558
12.797,Terrain,11490,None,True,231.7707:-0.004999936:402.9026:0:0.9912313:0:-0.1321386,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.001685463:-0.7565135:0.001949737:0.6539731,219.1169:0.1115837:408.9374:0.00280273:0.6926886:-0.002691831:0.7212263,223.4755:0.1115839:396.552:0.003632835:0.3541445:-0.001375719:0.9351826,239.0525:0.1115837:392.0285:0.003782256:-0.2262746:0.0008786235:0.9740558
12.850,Terrain,11490,None,True,231.7707:-0.004999936:402.9026:0:0.9912313:0:-0.1321386,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.001685463:-0.7565135:0.001949737:0.6539731,219.1169:0.1115837:408.9374:0.00280273:0.6926886:-0.002691831:0.7212263,223.4755:0.1115839:396.552:0.003632835:0.3541445:-0.001375719:0.9351826,239.0525:0.1115837:392.0285:0.003782256:-0.2262746:0.0008786235:0.9740558
12.907,Terrain,11490,None,True,231.7707:-0.004999936:402.9026:0:0.9912313:0:-0.1321386,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.001685463:-0.7565135:0.001949737:0.6539731,219.1169:0.1115837:408.9374:0.00280273:0.6926886:-0.002691831:0.7212263,223.4755:0.1115839:396.552:0.003632835:0.3541445:-0.001375719:0.9351826,239.0525:0.1115837:392.0285:0.003782256:-0.2262746:0.0008786235:0.9740558
12.960,Terrain,11490,None,True,231.7707:-0.004999936:402.9026:0:0.9912313:0:-0.1321386,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.001685463:-0.7565135:0.001949737:0.6539731,219.1169:0.1115837:408.9374:0.00280273:0.6926886:-0.002691831:0.7212263,223.4755:0.1115839:396.552:0.003632835:0.3541445:-0.001375719:0.9351826,239.0525:0.1115837:392.0285:0.003782256:-0.2262746:0.0008786235:0.9740558
13.014,Terrain,11490,None,True,231.7707:-0.004999936:402.9026:0:0.9912313:0:-0.1321386,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.001685463:-0.7565135:0.001949737:0.6539731,219.1169:0.1115837:408.9374:0.00280273:0.6926886:-0.002691831:0.7212263,223.4755:0.1115839:396.552:0.003632835:0.3541445:-0.001375719:0.9351826,239.0525:0.1115837:392.0285:0.003782256:-0.2262746:0.0008786235:0.9740558
13.066,Terrain,11490,None,True,231.7707:-0.004999936:402.9026:0:0.9912313:0:-0.1321386,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.001685463:-0.7565135:0.001949737:0.6539731,219.1169:0.1115837:408.9374:0.00280273:0.6926886:-0.002691831:0.7212263,223.4755:0.1115839:396.552:0.003632835:0.3541445:-0.001375719:0.9351826,239.0525:0.1115837:392.0285:0.003782256:-0.2262746:0.0008786235:0.9740558
13.121,Terrain,11490,None,True,231.7707:-0.004999936:402.9026:0:0.9912313:0:-0.1321386,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.001685463:-0.7565135:0.001949737:0.6539731,219.1169:0.1115837:408.9374:0.00280273:0.6926886:-0.002691831:0.7212263,223.4755:0.1115839:396.552:0.003632835:0.3541445:-0.001375719:0.9351826,239.0525:0.1115837:392.0285:0.003782256:-0.2262746:0.0008786235:0.9740558
13.174,Terrain,11490,None,True,231.7707:-0.004999936:402.9026:0:0.9912313:0:-0.1321386,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.001685463:-0.7565135:0.001949737:0.6539731,219.1169:0.1115837:408.9374:0.00280273:0.6926886:-0.002691831:0.7212263,223.4755:0.1115839:396.552:0.003632835:0.3541445:-0.001375719:0.9351826,239.0525:0.1115837:392.0285:0.003782256:-0.2262746:0.0008786235:0.9740558
13.226,Terrain,11490,None,True,231.7707:-0.004999936:402.9026:0:0.9912313:0:-0.1321386,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.001685463:-0.7565135:0.001949737:0.6539731,219.1169:0.1115837:408.9374:0.00280273:0.6926886:-0.002691831:0.7212263,223.4755:0.1115839:396.552:0.003632835:0.3541445:-0.001375719:0.9351826,239.0525:0.1115837:392.0285:0.003782256:-0.2262746:0.0008786235:0.9740558
13.280,Terrain,11490,None,True,231.7707:-0.004999936:402.9026:0:0.9912313:0:-0.1321386,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.001685463:-0.7565135:0.001949737:0.6539731,219.1169:0.1115837:408.9374:0.00280273:0.6926886:-0.002691831:0.7212263,223.4755:0.1115839:396.552:0.003632835:0.3541445:-0.001375719:0.9351826,239.0525:0.1115837:392.0285:0.003782256:-0.2262746:0.0008786235:0.9740558
13.334,Terrain,11490,None,True,231.7707:-0.004999936:402.9026:0:0.9912313:0:-0.1321386,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.001685463:-0.7565135:0.001949737:0.6539731,219.1169:0.1115837:408.9374:0.00280273:0.6926886:-0.002691831:0.7212263,223.4755:0.1115839:396.552:0.003632835:0.3541445:-0.001375719:0.9351826,239.0525:0.1115837:392.0285:0.003782256:-0.2262746:0.0008786235:0.9740558
13.388,Terrain,11490,None,True,231.7707:-0.004999936:402.9026:0:0.9912313:0:-0.1321386,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.001685463:-0.7565135:0.001949737:0.6539731,219.1169:0.1115837:408.9374:0.00280273:0.6926886:-0.002691831:0.7212263,223.4755:0.1115839:396.552:0.003632835:0.3541445:-0.001375719:0.9351826,239.0525:0.1115837:392.0285:0.003782256:-0.2262746:0.0008786235:0.9740558
13.447,Terrain,11490,None,True,231.7707:-0.004999936:402.9026:0:0.9912313:0:-0.1321386,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.001685463:-0.7565135:0.001949737:0.6539731,219.1169:0.1115837:408.9374:0.00280273:0.6926886:-0.002691831:0.7212263,223.4755:0.1115839:396.552:0.003632835:0.3541445:-0.001375719:0.9351826,239.0525:0.1115837:392.0285:0.003782256:-0.2262746:0.0008786235:0.9740558
13.500,Terrain,11490,None,True,231.7707:-0.004999936:402.9026:0:0.9912313:0:-0.1321386,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.001685463:-0.7565135:0.001949737:0.6539731,219.1169:0.1115837:408.9374:0.00280273:0.6926886:-0.002691831:0.7212263,223.4755:0.1115839:396.552:0.003632835:0.3541445:-0.001375719:0.9351826,239.0525:0.1115837:392.0285:0.003782256:-0.2262746:0.0008786235:0.9740558
13.553,Terrain,11490,None,True,231.7707:-0.004999936:402.9026:0:0.9912313:0:-0.1321386,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.001685463:-0.7565135:0.001949737:0.6539731,219.1169:0.1115837:408.9374:0.00280273:0.6926886:-0.002691831:0.7212263,223.4755:0.1115839:396.552:0.003632835:0.3541445:-0.001375719:0.9351826,239.0525:0.1115837:392.0285:0.003782256:-0.2262746:0.0008786235:0.9740558
13.608,Terrain,11490,None,True,231.7707:-0.004999936:402.9026:0:0.9912313:0:-0.1321386,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.001685463:-0.7565135:0.001949737:0.6539731,219.1169:0.1115837:408.9374:0.00280273:0.6926886:-0.002691831:0.7212263,223.4755:0.1115839:396.552:0.003632835:0.3541445:-0.001375719:0.9351826,239.0525:0.1115837:392.0285:0.003782256:-0.2262746:0.0008786235:0.9740558
13.661,Terrain,11490,None,True,231.7707:-0.004999936:402.9026:0:0.9912313:0:-0.1321386,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.001685463:-0.7565135:0.001949737:0.6539731,219.1169:0.1115837:408.9374:0.00280273:0.6926886:-0.002691831:0.7212263,223.4755:0.1115839:396.552:0.003632835:0.3541445:-0.001375719:0.9351826,239.0525:0.1115837:392.0285:0.003782256:-0.2262746:0.0008786235:0.9740558
13.714,Terrain,11490,None,True,231.7707:-0.004999936:402.9026:0:0.9912313:0:-0.1321386,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.001685463:-0.7565135:0.001949737:0.6539731,219.1169:0.1115837:408.9374:0.00280273:0.6926886:-0.002691831:0.7212263,223.4755:0.1115839:396.552:0.003632835:0.3541445:-0.001375719:0.9351826,239.0525:0.1115837:392.0285:0.003782256:-0.2262746:0.0008786235:0.9740558
13.766,Terrain,11490,None,True,231.7707:-0.004999936:402.9026:0:0.9912313:0:-0.1321386,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.001685463:-0.7565135:0.001949737:0.6539731,219.1169:0.1115837:408.9374:0.00280273:0.6926886:-0.002691831:0.7212263,223.4755:0.1115839:396.552:0.003632835:0.3541445:-0.001375719:0.9351826,239.0525:0.1115837:392.0285:0.003782256:-0.2262746:0.0008786235:0.9740558
13.821,Terrain,11490,None,True,231.7707:-0.004999936:402.9026:0:0.9912313:0:-0.1321386,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.001685463:-0.7565135:0.001949737:0.6539731,219.1169:0.1115837:408.9374:0.00280273:0.6926886:-0.002691831:0.7212263,223.4755:0.1115839:396.552:0.003632835:0.3541445:-0.001375719:0.9351826,239.0525:0.1115837:392.0285:0.003782256:-0.2262746:0.0008786235:0.9740558
13.874,Terrain,11490,None,True,231.7707:-0.004999936:402.9026:0:0.9912313:0:-0.1321386,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.001685463:-0.7565135:0.001949737:0.6539731,219.1169:0.1115837:408.9374:0.00280273:0.6926886:-0.002691831:0.7212263,223.4755:0.1115839:396.552:0.003632835:0.3541445:-0.001375719:0.9351826,239.0525:0.1115837:392.0285:0.003782256:-0.2262746:0.0008786235:0.9740558
13.926,Terrain,11490,None,True,231.7707:-0.004999936:402.9026:0:0.9912313:0:-0.1321386,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.001685463:-0.7565135:0.001949737:0.6539731,219.1169:0.1115837:408.9374:0.00280273:0.6926886:-0.002691831:0.7212263,223.4755:0.1115839:396.552:0.003632835:0.3541445:-0.001375719:0.9351826,239.0525:0.1115837:392.0285:0.003782256:-0.2262746:0.0008786235:0.9740558
13.979,Terrain,11490,None,True,231.7707:-0.004999936:402.9026:0:0.9912313:0:-0.1321386,238.1141:0.1115839:403.7122:0.003852008:0.03176945:-0.0001224389:0.9994878,254.1505:0.1115837:406.1739:0.001685463:-0.7565135:0.001949737:0.6539731,219.1169:0.1115837:408.9374:0.00280273:0.6926886:-0.002691831:0.7212263,223.4755:0.1115839:396.552:0.003632835:0.3541445:-0.001375719:0.9351826,239.0525:0.1115837:392.0285:0.003782256:-0.2262746:0.0008786235:0.9740558
